network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-winter,absolute,-0.20449297332348423,0.8688908910446478,-0.024842046666666673,0.05283049371041817,0.04662546281912587,3,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-winter,absolute,0.52124467319757,0.6509357910772213,-0.013618350000000029,0.016845155843087357,0.009914626501053878,3,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-spring,absolute,0.7221167754003219,4.89981698881321e-10,-0.03654125072727271,0.04012644727206713,0.016579166624549436,55,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-spring,absolute,0.8349815464864889,6.085558619668275e-17,-0.04373116360655735,0.04857147850537594,0.021137025661495244,61,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-spring,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-spring,absolute,0.8961704679744045,3.944175701028302e-22,-0.06443367516666668,0.07162843069675529,0.031287914417492874,60,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-summer,absolute,-0.08756845333726522,0.4340400608790437,-0.09736074841463414,0.12964062285144387,0.08560126027958134,82,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-summer,absolute,0.8283391400701781,7.1303060388452225e-12,-0.043395929767441804,0.05535658913384902,0.03436779364685818,43,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-summer,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-summer,absolute,0.5822667654464714,2.1863581751525642e-05,-0.10276606891304346,0.10675473799682575,0.028908634781506192,46,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-fall,absolute,0.21323031048622434,0.18071055510270936,-0.11400401439024392,0.14462861789728737,0.08899731354253684,41,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-fall,absolute,0.5673203926130113,0.0002506676641427089,-0.011339735405405421,0.01533790851530542,0.010327721847497322,37,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-fall,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M01,absolute,0.8480215789276304,0.35558741081619866,-0.027695366666666693,0.03084245316151748,0.013572898814154941,3,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M02,absolute,-0.07031651199220545,0.9296834880077945,-0.005025764999999988,0.023659027004442734,0.02311906669746263,4,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M03,absolute,0.7147138085146874,0.046335910497982045,-0.034479577500000025,0.03582042870808326,0.009708854116339817,8,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M04,absolute,0.739576016210508,4.677144329916847e-15,-0.04653014412500006,0.05001855647738021,0.018352157360583023,80,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M05,absolute,0.7865304402527189,1.0779901446493886e-19,-0.05164934238636365,0.0612272562726036,0.03288042490186611,88,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M06,absolute,0.6831081137282475,1.195746201740857e-13,-0.055146085111111104,0.06948257978648577,0.04226982600748966,90,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M07,absolute,0.3100416558153362,0.02843852717314568,-0.07311354619999999,0.09379504289126973,0.05875303764943219,50,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M08,absolute,0.2188903781340003,0.23678501668978227,-0.19219421129032258,0.19342232815237373,0.021761943258252276,31,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M09,absolute,0.21891711912401524,0.3985706794779296,-0.21740484588235293,0.21899821563103442,0.026369517182675162,17,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M10,absolute,0.8005245930970114,1.9722734444133037e-10,-0.02021677404761904,0.026253007753461635,0.016748207761155626,42,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M11,absolute,0.4567933450532905,0.049288417072700694,-0.028881468947368427,0.03406514948787667,0.018063641965937485,19,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,M12,absolute,-0.13498165854636487,0.7729298816132563,-0.029189288571428523,0.043625758539007665,0.03242209494769993,7,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M01,absolute,,,-0.044824299999999984,0.044824299999999984,0.0,1,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M01,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M01,absolute,-1.0,1.0,-0.019130900000000006,0.02054936593390658,0.007502339999999996,2,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M02,absolute,-0.22021561391069627,0.8586478072468585,-0.005836603333333329,0.027278033223488957,0.026646297267558388,3,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M02,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M02,absolute,,,-0.002593250000000019,0.002593250000000019,0.0,1,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M03,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M03,absolute,0.3198820269062606,0.5997701637438447,-0.037854708000000015,0.03886099551431075,0.00878624234801294,5,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M03,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M03,absolute,0.9023276976138913,0.2837140020224298,-0.028854359999999968,0.03007734496721522,0.008489557660282806,3,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M04,absolute,0.8869967959967262,3.5135819091354666e-09,-0.046050679600000005,0.04829697767766098,0.014557917473822542,25,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M04,absolute,0.9280889951184881,3.1806392055771336e-12,-0.04085675740740738,0.04202127610992806,0.009824104033400246,27,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M04,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M04,absolute,0.6692838228823171,9.840331938673443e-05,-0.0524290032142857,0.0579893036956798,0.02477819535531594,28,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M05,absolute,0.7818356337737381,3.3705253148595946e-07,-0.028616726666666703,0.03175022103197446,0.013753526473763818,30,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M05,absolute,0.5848834423885388,0.000861226860640137,-0.04742051689655172,0.05529960674387505,0.02844892059975358,29,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M05,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M05,absolute,0.8971469980983178,4.41675856365732e-11,-0.07970501172413787,0.08529193748469248,0.03036158273126954,29,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M06,absolute,0.7140003428454706,9.398255272215513e-06,-0.016049299666666655,0.024459725845191384,0.018458010960866193,30,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M06,absolute,0.8120410754928329,5.116118454564508e-08,-0.05572920166666659,0.06515237987715441,0.03375038792744513,30,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M06,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M06,absolute,0.6760752902902535,4.120747403859848e-05,-0.09365975399999994,0.09818541586853477,0.0294656812230195,30,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M07,absolute,-0.539511139428532,0.01159828140946626,-0.07352770619047619,0.09769296317554034,0.06432411271354227,21,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M07,absolute,0.7072240756958593,0.006858903517285076,-0.014934533076923107,0.01844358590455082,0.010822457336152294,13,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M07,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M07,absolute,0.14172366562826783,0.6005812314410283,-0.11984040937499998,0.12120002352030206,0.018103093165373174,16,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M08,absolute,0.2188903781340003,0.23678501668978227,-0.19219421129032258,0.19342232815237373,0.021761943258252276,31,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M08,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M09,absolute,0.21891711912401524,0.3985706794779296,-0.21740484588235293,0.21899821563103442,0.026369517182675162,17,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M09,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M10,absolute,0.7837786211438666,0.0009092430538159679,-0.03994416857142857,0.040375058773983404,0.005882921734981032,14,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M10,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M10,absolute,0.5673594201399571,0.0016404480321804066,-0.010353076785714316,0.014790467830791151,0.010562752469066563,28,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M10,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M11,absolute,0.7444001608678015,0.013533509301341083,-0.04190638499999999,0.04412388567795848,0.013812030392137324,10,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M11,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M11,absolute,0.7679242430287373,0.015666140808798905,-0.014409339999999993,0.016928217435134757,0.008884563371128609,9,True
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M11,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2015-M12,absolute,-0.6601626034510842,0.33983739654891576,-0.032449720000000015,0.035175504472811044,0.0135768842831612,4,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2016-M12,absolute,,,,,,0,
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2017-M12,absolute,-0.20449297332348423,0.8688908910446478,-0.024842046666666673,0.05283049371041817,0.04662546281912587,3,False
HOBE,3.04,H304,8.9357,55.9106,Agriculture,CCI Combined,Y2018-M12,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,No-Timefilter,absolute,0.7873177350610976,7.502047144138417e-55,-0.050238553543307085,0.06081191381628644,0.03426626037191272,254,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015,absolute,0.5930578132048243,4.480211138472574e-12,-0.04530772345132747,0.052909922819931954,0.027325265386985556,113,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016,absolute,0.9215762337605946,2.796095353850277e-14,-0.05171804939393937,0.05331974014696294,0.012970661364236469,33,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017,absolute,0.5707391143586826,0.00012028729236044802,-0.011177408750000034,0.016808198214817004,0.012553129524704226,40,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018,absolute,0.7988547338133112,3.274910126784911e-16,-0.08069158632352942,0.08726701356981813,0.033232507488710865,68,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,winter,absolute,0.10569359058033359,0.6667298261214711,-0.03775290684210525,0.04607735252068206,0.02641666974254186,19,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,spring,absolute,0.8951623272014911,1.350051134110363e-20,-0.047820556785714285,0.05039560269366164,0.01590317954252142,56,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,summer,absolute,0.6040497737224221,1.7778203778426795e-12,-0.06215559571428575,0.07391540070205885,0.04000210472397907,112,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,fall,absolute,0.6205361245955306,2.1290228060325902e-08,-0.03587924582089547,0.04649516461184214,0.029571608877537393,67,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-winter,absolute,-0.031820840881042145,0.9681791591189579,-0.06619972000000002,0.0677414792790706,0.0143702848558527,4,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-winter,absolute,0.36421527946491905,0.635784720535081,-0.05308352750000003,0.05383342493311033,0.008954146982575661,4,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-winter,absolute,0.9183401758241371,0.25905977054466844,-0.0001753800000000305,0.02664638285058343,0.026645805690116917,3,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-winter,absolute,0.7075794061298876,0.049604015927665675,-0.02995576250000001,0.032135366253839004,0.01163331669438981,8,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-spring,absolute,0.8717050597000331,1.1662414991775447e-06,-0.03502653210526313,0.03697963306744908,0.011858975945761206,19,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-spring,absolute,0.9132905145994599,4.86001586628523e-12,-0.05152970758620687,0.05324849817797785,0.013419828400174192,29,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-spring,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-spring,absolute,0.9711319638014269,5.8849260831870546e-05,-0.06476069375000001,0.06520649220520598,0.007611778420730491,8,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-summer,absolute,0.6241929709940048,2.1445724472895815e-08,-0.03757859924242421,0.04714099640030271,0.028462649570808147,66,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-summer,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-summer,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-summer,absolute,0.1204044298266022,0.4254193160693295,-0.09741824282608694,0.10056799883006501,0.024972151556514142,46,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-fall,absolute,0.8453503209791466,2.0021377336761658e-07,-0.07122009208333333,0.07226424733436425,0.012240095034095587,24,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-fall,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-fall,absolute,0.5678206846290279,0.0002468310505316097,-0.012069465135135127,0.015743322850676575,0.010108423503810698,37,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-fall,absolute,0.9256469667324603,0.008087034662660359,-0.04134284166666663,0.041511395430608965,0.0037370300401941966,6,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M01,absolute,0.7865229854349118,0.42375826651500753,-0.030362033333333316,0.03328801261245654,0.013646930627530203,3,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M02,absolute,-0.36728368545828216,0.6327163145417178,-0.043775764999999994,0.048903292412647945,0.021799413007274417,4,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M03,absolute,0.9104008992536475,0.2715465361237827,-0.06660851000000004,0.06675588166125117,0.004433298089556662,3,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M04,absolute,0.9509442048370602,8.20457689378103e-05,-0.056172014444444446,0.05665830383493598,0.007407306305604414,9,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M05,absolute,0.9082101545163146,1.7350396784127076e-17,-0.0448313072727273,0.04766445822285243,0.016188096425965474,44,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M06,absolute,0.5217876315774599,1.9077532569525464e-05,-0.058454526833333326,0.0729216025572408,0.04359619722185986,60,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M07,absolute,0.7138530707180202,1.772055908326123e-08,-0.06596770553191489,0.07522715520197466,0.03615780284581114,47,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M08,absolute,0.8503173067181146,0.06793471936793895,-0.07073458999999999,0.07331849303582105,0.01929298314350687,5,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M09,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M10,absolute,0.7952491556314518,3.1541095665427004e-10,-0.03109772642857145,0.0428598346652421,0.02949401360455403,42,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M11,absolute,0.30675751664298945,0.1358320362142934,-0.04391219840000002,0.052033863706849454,0.02791490290045841,25,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,M12,absolute,0.04351355490653647,0.8931857423865903,-0.037593005833333276,0.04782687747206925,0.0295664695414128,12,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M01,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M01,absolute,,,-0.045824299999999984,0.045824299999999984,0.0,1,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M01,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M01,absolute,-1.0,1.0,-0.02263090000000001,0.024742765413057602,0.010002339999999985,2,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M02,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M02,absolute,0.4782977423211774,0.6825079579549754,-0.05550327000000002,0.056250286190754326,0.009136832922236604,3,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M02,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M02,absolute,,,-0.008593249999999997,0.008593249999999997,0.0,1,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M03,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M03,absolute,1.0,1.0,-0.06501840000000003,0.06518656446730417,0.004679300000000011,2,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M03,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M03,absolute,,,-0.06978873000000002,0.06978873000000002,0.0,1,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M04,absolute,0.9509442048370602,8.20457689378103e-05,-0.056172014444444446,0.05665830383493598,0.007407306305604414,9,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M04,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M05,absolute,0.8717050597000331,1.1662414991775447e-06,-0.03502653210526313,0.03697963306744908,0.011858975945761206,19,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M05,absolute,0.8468775981930475,9.289706320759968e-06,-0.047709810555555565,0.04990915484542663,0.014652566810554796,18,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M05,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M05,absolute,0.6174804749726452,0.13955828407570417,-0.06404240285714285,0.06452532854916941,0.007879635820371234,7,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M06,absolute,0.7116141629607875,1.0384399621484442e-05,-0.02311596633333335,0.03306015363578825,0.02363526726944553,30,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M06,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M06,absolute,0.09582359699141146,0.6144668802829207,-0.09379308733333327,0.09768391106323729,0.027294747646610686,30,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M07,absolute,0.7210912849251796,4.733977237946722e-06,-0.04622695516129027,0.052976815954384,0.025876855395907908,31,True
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M07,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M07,absolute,0.12018195862452767,0.6575160471737566,-0.10421540937499998,0.10576389845463229,0.018031934591799376,16,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M08,absolute,0.8503173067181146,0.06793471936793895,-0.07073458999999999,0.07331849303582105,0.01929298314350687,5,False
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2016-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2017-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2018-M08,absolute,,,,,,0,
HOBE,3.05,H305,8.9175,55.9025,Agriculture,CCI Combined,Y2015-M09,absolute,,,,,,0,
