network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M02,absolute,-0.37892369134432863,0.09943575609837726,0.48679994702743995,0.5195533171219814,0.18155291489407646,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M02,absolute,0.04684211414635342,0.8445297924806674,0.20989989465444994,0.257062703639954,0.14840238484179968,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M02,absolute,-0.38396161786461436,0.0946548093431375,0.33203140929999997,0.34329193928698926,0.08720377754247698,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M03,absolute,,,,,,0,
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M03,absolute,0.108298230959514,0.649483516112757,0.47711500883500013,0.49130447663269605,0.11722353476885626,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M03,absolute,-0.19432514399687498,0.4116686909957818,0.31101335455,0.35549827041190674,0.17219092182055704,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M03,absolute,0.06838077952227734,0.7683630453379051,0.347780859319,0.3503664368315517,0.0424866325963316,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M04,absolute,0.46278087602252616,0.06140117912794434,0.3769517085882354,0.3887267520133146,0.09495207803534947,17,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M04,absolute,0.2863641868840067,0.23460266326275905,0.37656502473684217,0.3947524916293224,0.11844117439682787,19,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M04,absolute,0.05330439875042685,0.8137487501939038,0.26627362272727273,0.2946694244571283,0.12620787435651257,22,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M04,absolute,0.17483513384591218,0.4609710642389711,0.30190984764999995,0.34807036415233245,0.17321495978434157,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M05,absolute,0.2343756520372455,0.30649181742128206,0.2698788885714286,0.28373075955547616,0.0875701400100394,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M05,absolute,-0.2801907889982613,0.19534282870714426,0.2837832343478261,0.33688932016917794,0.18155299487239993,23,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M05,absolute,0.3322068851726109,0.12144772018076601,0.1309764495652173,0.16569552372569823,0.1014897839293369,23,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M05,absolute,-0.28833585463530653,0.2049621003232541,0.1081147891428571,0.14057045296908144,0.08984010583546907,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M06,absolute,-0.06223878112997985,0.7943466490628821,0.24625807500000002,0.27702061381386206,0.12687545458087354,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M06,absolute,-0.04957220762235235,0.8265907468813353,0.2621261863636362,0.30151537713281257,0.14900129217559943,22,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M06,absolute,0.14069628053489483,0.6169759450375509,0.13194714800000007,0.16667080766060366,0.1018288184204454,15,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M06,absolute,0.17931513974526583,0.44937961320806113,0.13695117900000003,0.15639465439591888,0.07552259591757204,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M07,absolute,-0.472566360431766,0.026357379543008208,0.2987096404545455,0.3095155082339947,0.08107034314016583,22,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M07,absolute,-0.05800305713812934,0.8080835683151381,0.23787932199999995,0.28482297034092086,0.15664466986988543,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M07,absolute,0.002415317719699911,0.9917096631018937,0.13425533285714286,0.1762953461435261,0.11426090613715378,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M07,absolute,-0.3301345638549811,0.15515256661847643,0.1498634,0.1764832783058405,0.09320573406189536,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M08,absolute,-0.26910272347673475,0.2381640511475711,0.318971000952381,0.3341534928993994,0.09957940232952371,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M08,absolute,-0.1203708428349989,0.6235288203821624,0.20453646547368423,0.242146965671547,0.1296147648822068,19,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M08,absolute,-0.06627611522424723,0.7694923317061013,0.16588569188181823,0.20638063599738732,0.12277990121993322,22,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M08,absolute,0.3872853270574493,0.1013803714608486,0.08734309315789471,0.10615751645548141,0.06033740446528279,19,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M09,absolute,-0.134299274601915,0.5512691397570199,0.3217838515454546,0.34693517300375304,0.1296887317839022,22,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M09,absolute,-0.01026327125228818,0.9657459943836684,0.18430681499999996,0.22754681652446268,0.13344868547487934,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M09,absolute,0.002483613206662027,0.9914752537434096,0.10347009190476192,0.1731014204851271,0.13877334706343616,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M09,absolute,-0.35511159610278875,0.12443313841603883,0.09102236250000001,0.12540837020413087,0.08626812181898322,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M10,absolute,0.020920494523745413,0.9282802638235308,0.397981631904762,0.40115474844485577,0.05035625945478956,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M10,absolute,0.5519190621815785,0.009486949501768675,0.2295615747619048,0.24551069127939135,0.08704586679055483,21,True
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M10,absolute,-0.28891075387211024,0.18121594822437165,0.11349166999999999,0.2015488504759332,0.16655803783901027,23,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M10,absolute,-0.12014101323528749,0.6039501240852189,0.10904849047619042,0.13660068262170508,0.08226890796394463,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M11,absolute,-0.2046688117717579,0.386716675488929,0.3798467095000002,0.38678290741126153,0.07292115432116468,20,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M11,absolute,-0.17979673578962863,0.4116972960756468,0.2987388568695651,0.32990287511897465,0.13996786205422726,23,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M11,absolute,-0.11321444428750974,0.6251099058763944,0.20442302361904766,0.23868409450406697,0.12321251715500615,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M11,absolute,0.37809694190717424,0.09103476465482517,0.09982858076190487,0.15328137676431308,0.11631609916871849,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2015-M12,absolute,0.048815393341303796,0.824947365626479,0.4383972939130436,0.45307877461052826,0.11440362184956551,23,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2016-M12,absolute,0.2384701659442195,0.3255184544728431,0.35303916826378945,0.3622421748409468,0.0811340798007274,19,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2017-M12,absolute,-0.06617595666505713,0.7756447040738998,0.31614777880952377,0.3295775297261174,0.09312319826001592,21,False
ICOS,Degero,SE-Deg,19.556539,64.182029,Wetland,SMOS-IC,Y2018-M12,absolute,0.5986273881587612,0.002546154180538907,0.19846624115217396,0.2153442284737778,0.08357205190668573,23,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,No-Timefilter,absolute,0.16980631061964402,5.209623351048045e-06,0.03926779784550563,0.1365160437371211,0.13074658790958968,712,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015,absolute,0.1172052270720742,0.16632119415583016,0.0584855051702127,0.13683877430758032,0.12371053244969045,141,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016,absolute,0.1487496581253481,0.03948022541619556,0.030233288000000025,0.12133388244879907,0.11750684799962959,192,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017,absolute,0.23833771006012788,0.0010870106208227819,0.06029886262702705,0.15486776084887435,0.1426466631794486,185,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018,absolute,0.19867159682342533,0.005485824230689881,0.014186262654639209,0.1317101157652496,0.13094389847102095,194,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,winter,absolute,0.1362542223999043,0.08286710915543298,0.04204196428220858,0.15335960487522524,0.14748437763634056,163,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,spring,absolute,0.051256229634536674,0.5093626458031918,0.04388972797023813,0.13461901020363048,0.1272633870636157,168,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,summer,absolute,0.09478386010669912,0.19096368528065236,0.042023808411458335,0.13582615596226724,0.12916169776711356,192,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,fall,absolute,0.2882979553132333,5.748596075163754e-05,0.02996712367195767,0.12277554239512026,0.11906219093081381,189,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-winter,absolute,-0.014948568145336905,0.9561811578057213,-0.01633187749999998,0.10438782976111884,0.10310232189219272,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-winter,absolute,0.05619698939142566,0.6982908942273633,0.049037389020000016,0.14280496364633574,0.1341215572536065,50,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-winter,absolute,0.4089955680546308,0.004769577712575373,0.10895055871739132,0.20590165895038845,0.1747148216771844,46,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-winter,absolute,0.17550778723954308,0.21798930040286646,-0.006851861450980379,0.11626708425935157,0.11606501142389007,51,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-spring,absolute,-0.21931174099642414,0.26216101970333666,0.06130253071428565,0.14919400819435952,0.13601783636392203,28,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-spring,absolute,0.1175286535583067,0.4473786031717484,0.03817963763636359,0.12745795343768557,0.12160528427860029,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-spring,absolute,0.04226928457617225,0.7730592978319404,0.05682746926530616,0.13219494057108025,0.11935719940368962,49,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-spring,absolute,0.060927352707608996,0.6841345937523221,0.02537347636170209,0.13449605717796806,0.13208094523337344,47,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-summer,absolute,0.08489026594103496,0.5619550415901027,0.0833087042857143,0.15189638838984434,0.12701248992171538,49,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-summer,absolute,-0.00988755325754834,0.9456671728186505,0.0061633592800000025,0.11059783549033328,0.11042596713424094,50,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-summer,absolute,0.1836811270963063,0.22173408379450862,0.06544657045652172,0.1479597670297197,0.13269830094981797,46,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-summer,absolute,0.12867015367867296,0.38871184612563586,0.014207117021276583,0.129891568606482,0.12911226673324333,47,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-fall,absolute,0.15481059387687124,0.29342524298948713,0.05644101872916665,0.12179677249414464,0.10792990871303601,48,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-fall,absolute,0.3325960455060112,0.02090257202419337,0.028434371354166682,0.10005692750057756,0.09593161765835694,48,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-fall,absolute,0.10871027004486891,0.4824116516686981,0.00791990113636365,0.11904122269848169,0.11877747205400417,44,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-fall,absolute,0.1728661375332794,0.2349152915242953,0.025332489795918345,0.14518379553558575,0.14295663484727966,49,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M01,absolute,0.11900898016708195,0.4104127888483689,0.08290123402000005,0.1861847120917009,0.1667097250151615,50,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M02,absolute,0.09433267861644365,0.5376486401530692,0.057890921822222274,0.1692438582432204,0.15903497955992152,45,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M03,absolute,0.11504065090367785,0.4464756736489219,0.06210565745652172,0.13679750025709184,0.12188701074553525,46,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M04,absolute,-0.14236474027771695,0.29980700915501046,0.042380935272727294,0.1490398821483609,0.14288716805999832,55,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M05,absolute,0.1420685657498899,0.25145380875888085,0.03262183008955233,0.11982638891338879,0.11530038890494293,67,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M06,absolute,0.028993414862664556,0.8215380743011416,0.05753075057142856,0.1479965031744286,0.1363568028759355,63,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M07,absolute,0.20613002268523262,0.09422506263580233,0.043371228074626844,0.10996919586604842,0.10105523546419562,67,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M08,absolute,0.10311618534916056,0.42513562279740547,0.024810671741935464,0.147671506028051,0.14557233343017695,62,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M09,absolute,0.2764833237297439,0.029605811238220276,0.03339679322580641,0.12804230878516482,0.12361022223614121,62,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M10,absolute,0.28555580969686023,0.019160726780277394,0.01623592597014928,0.10708397855351064,0.1058459879765906,67,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M11,absolute,0.25808007657798865,0.04649254164463128,0.041756302566666625,0.13317828884228547,0.126462910827326,60,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,M12,absolute,0.2014389829659526,0.09950766861385867,0.001510102867647023,0.10923735218882343,0.10922691381959929,68,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M01,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M01,absolute,0.3315867149277452,0.1935367935758801,0.09979689,0.14321777312601158,0.10272249649176962,17,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M01,absolute,0.05094789938292786,0.8569031723648642,0.2121592820666667,0.2703455912098739,0.16755649112932874,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M01,absolute,0.15136280504741673,0.5488085994344307,-0.040770814444444525,0.12654460157243655,0.119796814968777,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M02,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M02,absolute,-0.14008702934403985,0.6185169889681629,-0.005445330266666659,0.14968899396489976,0.1495899170817028,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M02,absolute,0.33281214446717433,0.22548007674505643,0.12305877266666665,0.22687137513914146,0.19059685025545076,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M02,absolute,0.12839355279922998,0.6483743923184352,0.056059323066666694,0.10978631466355454,0.09439484723602294,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M03,absolute,,,,,,0,
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M03,absolute,0.055123107374577984,0.8453016566697439,0.0037521240000000233,0.10691010185143987,0.10684423916793019,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M03,absolute,0.04314349496920787,0.8786603908018874,0.07795085893333328,0.13916151400961602,0.11528048652310638,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M03,absolute,0.20743160045442702,0.4407880495916715,0.10195721868749999,0.1578939768153556,0.12056215605270734,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M04,absolute,-0.24043130873231974,0.4763745624030795,0.05304457363636361,0.164199326944948,0.15539527720272042,11,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M04,absolute,-0.013840590229064642,0.9642060715628478,0.07983176230769229,0.1440045762414509,0.11985077265219433,13,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M04,absolute,-0.10861442740619365,0.6888592864642948,0.07182371375000002,0.13591542315602834,0.11538785202455373,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M04,absolute,-0.20159070319928352,0.47123419205279893,-0.029302079999999953,0.1549150256292751,0.1521185500634047,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M05,absolute,-0.1983429536707762,0.4453869877840514,0.06664591470588227,0.1386218405697033,0.12154972947706832,17,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M05,absolute,0.05615282163514419,0.8363588578885823,0.03661308037500002,0.13080797793677024,0.1255794944939673,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M05,absolute,0.2112144808827543,0.4001646251036366,0.025894649444444418,0.1225295140337707,0.11976205133305516,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M05,absolute,0.18094363368483513,0.5024541840665667,4.8068125000022555e-05,0.07554956879130405,0.0755495534997219,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M06,absolute,0.12673056604837085,0.6526625317871061,0.16130538266666666,0.2309112215369081,0.1652288284604938,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M06,absolute,-0.14042333478632185,0.5783741770933636,0.005150547000000005,0.1144231617394993,0.1143071817869044,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M06,absolute,0.5545602107940852,0.03191579045315162,0.08314134933333336,0.12313644894983046,0.09083006710889756,15,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M06,absolute,0.12554170644260446,0.655734304942668,-0.008998235999999993,0.08831015556100427,0.08785052830858263,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M07,absolute,0.05225410099939841,0.8368538552003644,0.06050142444444445,0.09438786606051403,0.0724475458497437,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M07,absolute,0.16552272269143037,0.5255017378953538,0.040460731647058795,0.11672671093105594,0.10948997323667126,17,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M07,absolute,-0.15571668802190003,0.5647012015943833,0.05521444018750002,0.11649403990562347,0.10257790662863996,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M07,absolute,0.0026600662093371683,0.9921991545118212,0.01534894749999996,0.11211652890894198,0.11106091060869197,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M08,absolute,0.30501480580964,0.2506679216028394,0.035845008124999966,0.10319580821876988,0.09677039953644821,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M08,absolute,-0.025070134685743765,0.9293317269985399,-0.03149162133333336,0.09808127787085465,0.09288818468770797,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M08,absolute,0.12283471451071817,0.6627476912774259,0.05866606386666662,0.1936429196743927,0.18454233468344192,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M08,absolute,0.130748644099711,0.6293433520106612,0.034820304999999996,0.1722776484461018,0.1687220629136143,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M09,absolute,0.38572110029488466,0.14006728740739877,0.07362907999999999,0.10770201518022209,0.07860332468944548,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M09,absolute,0.07755608191135145,0.7752692620350242,-0.009991486249999959,0.1062678777499729,0.10579712682298725,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M09,absolute,-0.10499345381748028,0.7209328055374337,0.04941475571428572,0.1440016649505323,0.13525775920893715,14,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M09,absolute,0.3302246290434024,0.21160693516703014,0.022537068750000028,0.14997657072335954,0.1482735724871315,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M10,absolute,0.024186594468390332,0.9241071716367214,0.03640727333333332,0.1263438810116176,0.12098465488445115,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M10,absolute,0.5134487939727628,0.035027418281543536,0.04709202470588239,0.0850524699194194,0.07082558752664397,17,True
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M10,absolute,0.08132294314223604,0.7732586744546365,-0.017886730666666573,0.12778509751402872,0.12652705644536252,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M10,absolute,0.1398959565442601,0.5922929718440819,-0.00586984352941175,0.08154588462863159,0.08133434844397733,17,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M11,absolute,-0.07153698119201472,0.8079887603403273,0.06255519278571431,0.13069272137729557,0.11474944564809683,14,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M11,absolute,0.1098132347346795,0.69684002533174,0.04827661233333336,0.10859226038340403,0.09727100141765822,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M11,absolute,0.3574081735032541,0.19092146406192792,-0.0050019980000000075,0.07671139791398937,0.07654814554204699,15,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M11,absolute,0.03032815608270037,0.9112225177685421,0.06128038999999996,0.18706706843186519,0.17674501942951612,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2015-M12,absolute,-0.014948568145336905,0.9561811578057213,-0.01633187749999998,0.10438782976111884,0.10310232189219272,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2016-M12,absolute,-0.0824049567460079,0.7451290440315654,0.04650012638888887,0.1363957353565664,0.12822454862184487,18,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2017-M12,absolute,-0.0693065172997549,0.798689086299019,-0.001034069999999998,0.07151586018582504,0.07150838382562967,16,False
ICOS,Hyltemossa,SE-Htm,13.419064,56.097581,Forest,SMOS-IC,Y2018-M12,absolute,0.15153024147226105,0.5483613709401478,-0.025358895555555594,0.11064974878501714,0.10770465784909132,18,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,No-Timefilter,absolute,0.1554629434842286,3.4756731625687785e-05,-0.026758280804409673,0.1293958752087646,0.12659892151765964,703,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,Y2015,absolute,0.07735205246150051,0.34353289228558725,0.01991871747697374,0.1308954226754038,0.12937100282306355,152,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,Y2016,absolute,0.008731317533261887,0.9011162379085642,-0.06209476027317071,0.15114376979589772,0.13779941906529497,205,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,Y2017,absolute,0.3538733178371163,9.5530594350991e-07,-0.000940849813186817,0.11024451514737497,0.11024050036945957,182,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,Y2018,absolute,0.26772122759687383,0.0005287240902039084,-0.05450034109756097,0.11767862328708233,0.10429751290894977,164,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,winter,absolute,0.35767358823319906,7.525827538389879e-06,-0.027153844026845647,0.1278076777681488,0.1248898364601888,149,True
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,spring,absolute,-0.09999845093821537,0.20690648309023763,-0.05947535294720499,0.15641255417636163,0.144663642618934,161,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,summer,absolute,0.08384066070395979,0.24636343609056996,-0.020618561507772,0.10831343697555615,0.10633285264116635,193,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,fall,absolute,0.10527593839685026,0.13790965481351714,-0.006051172250000014,0.1251711772951556,0.12502482529424347,200,False
ICOS,Lanna,SE-Lnn,13.101768,58.340629,Agriculture,SMOS-IC,Y2015-winter,absolute,0.4128011871110386,0.11203993310738868,-0.010365406249999931,0.09258917623867072,0.09200714053717834,16,False
