network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M01,absolute,0.858947717347141,0.00034532142680009494,-0.06259804416666664,0.06757968103512875,0.025465626937458085,12,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M01,absolute,0.889330588383451,4.0502233853315755e-06,-0.09605548249999998,0.10065565090095034,0.03008162794773882,16,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M02,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M02,absolute,0.8715625745450192,0.0010166886429479878,-0.059089349999999985,0.061099984360358066,0.015545314580718525,10,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M02,absolute,0.900946339873758,1.0982423357385977e-05,-0.0816651745714286,0.09543758868562882,0.04938757532361113,14,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M03,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M03,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M03,absolute,1.0,1.0,-0.041180139999999976,0.060999101069943634,0.04500095999999999,2,False
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M04,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M04,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M04,absolute,0.6490591571372221,0.11470865601158052,-0.004231630000000014,0.010031259312516897,0.00909502451552809,7,False
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M04,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M05,absolute,0.9186891150946479,1.3296461481722967e-06,-0.07994051399999993,0.08451718672461174,0.027434814984954623,15,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M05,absolute,0.9305517849400455,3.9626144210858736e-06,-0.0771920441538461,0.08443666226596602,0.03421897505723217,13,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M05,absolute,0.7541489801805208,7.849466479179217e-05,-0.02288903957142857,0.0327137749312299,0.023372696415876856,21,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M05,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M06,absolute,0.8369073095728364,1.4885713045770002e-05,-0.06939944222222222,0.07524141849225707,0.02906868548750366,18,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M06,absolute,0.9684732222095316,1.0755272133110728e-11,-0.08058396915789473,0.08458942461335828,0.025721482678463393,19,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M06,absolute,0.5638949994894784,0.005071923647893125,-0.024168958869565188,0.049431625665983234,0.04312014660391541,23,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M06,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M07,absolute,0.8149730050989152,3.858334074945273e-06,-0.04215742363636363,0.04814694714945516,0.023256830225905595,22,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M07,absolute,0.8162273428658438,3.609755185468096e-05,-0.08884418222222222,0.09071073656058716,0.0183070754799563,18,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M07,absolute,0.24861327033550495,0.751386729664495,0.002945344999999988,0.02459161660059277,0.024414597065311662,4,False
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M07,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M08,absolute,0.762639287751097,1.474160909016667e-05,-0.029572542083333347,0.03966484360123012,0.026434155417556372,24,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M08,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M08,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M08,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M09,absolute,0.7535275310668081,0.08363657859463594,-0.06966176666666665,0.07445135233367424,0.02627245951927206,6,False
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M09,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M09,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M09,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M10,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M10,absolute,0.791852998727014,0.0004344216249559627,-0.07267107400000003,0.07504808638282137,0.01873847041276165,15,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M10,absolute,0.5869428002929916,0.010445051074635742,-0.09497331888888896,0.09641296652490267,0.01659906061683676,18,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M10,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M11,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M11,absolute,0.7734789908815664,0.005227202380106759,-0.0793535981818182,0.08307352935378656,0.02458084080931689,11,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M11,absolute,0.804894908119848,5.607773259980772e-05,-0.09269377888888888,0.09358756299209112,0.012903305859212929,18,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M11,absolute,0.9402744080605515,5.757199522076118e-07,-0.06527722428571428,0.06593513393842369,0.009291171994448524,14,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2015-M12,absolute,,,,,,0,
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2016-M12,absolute,0.7060158811539679,0.0015387732554374312,-0.06459597823529412,0.06594956521554905,0.013293033812691807,17,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2017-M12,absolute,0.908813050363005,4.902426520794356e-09,-0.06695889227272736,0.06947490100079777,0.018527509672914867,22,True
HOBE,2.07,H207,9.0337,55.9482,Agriculture,SMAP L3,Y2018-M12,absolute,0.7151035275469897,0.0003942952139220721,-0.06571907200000002,0.06768702240772186,0.016202980524652123,20,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,No-Timefilter,absolute,0.7680419954904819,2.622443908828804e-70,0.017207753909859153,0.06579235170972296,0.06350217908759992,355,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016,absolute,0.5721766390173122,2.2228154152599062e-10,-0.02617476608653846,0.047775484183684346,0.039967217932956864,104,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017,absolute,0.8185238969391493,3.807410112698959e-54,0.02763236874429223,0.06450208247140447,0.05828353833396979,219,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018,absolute,0.6534476131482078,5.0146684638777776e-05,0.08685748612500002,0.11013225694550847,0.06771182410744028,32,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,winter,absolute,0.6314265794829306,1.7062456518461125e-08,0.07396581640000002,0.09728932733142832,0.0632002469685309,65,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,spring,absolute,0.8006313421814782,1.1169805103543307e-17,0.031536301824324375,0.051679043364731884,0.04094124070346375,74,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,summer,absolute,0.7623103868836824,3.463480270778969e-25,-0.012261104309523763,0.030891220234219568,0.02835370890500982,126,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,fall,absolute,0.7883586371097631,2.905873597248257e-20,0.005690970888888869,0.08189117473686493,0.08169319035345335,90,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-winter,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-winter,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-winter,absolute,0.633107466402855,4.472771749665257e-05,0.05965652085714282,0.08161194501588108,0.05569209179494406,35,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-winter,absolute,0.6677107031519415,5.5500451311289705e-05,0.09065999453333345,0.11285994623049189,0.06721705776337944,30,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-spring,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-spring,absolute,0.8939835909358216,3.776624313369589e-05,0.018423340461538512,0.04102523535395722,0.03665583803551382,13,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-spring,absolute,0.8477164157912453,2.4873068745120618e-17,0.03448378286440676,0.053637674402031606,0.041083680879624246,59,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-spring,absolute,1.0,1.0,0.02981986000000003,0.054820729394465376,0.04600095999999998,2,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-summer,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-summer,absolute,0.7611695301362524,4.055922025872303e-12,-0.01385326360344824,0.031246886803004695,0.028008124221610493,58,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-summer,absolute,0.7597219483773884,5.868468589227997e-14,-0.010903086088235286,0.030584589355111252,0.02857516088796902,68,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-summer,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-fall,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-fall,absolute,0.8570632102891399,1.934865306205225e-10,-0.06539969121212122,0.06938483527125709,0.023176189397281794,33,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-fall,absolute,0.45686114927009003,0.0003538083856491076,0.04684872263157891,0.08832598889511455,0.07487775038079923,57,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-fall,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M01,absolute,0.700662588188824,0.0008339134947932884,0.09584629684210527,0.1159873972349495,0.06531893828739878,19,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M02,absolute,0.6265344753010519,0.001053851976652974,0.055366419,0.0821587754772585,0.06070110406771043,24,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M03,absolute,0.68547557856744,0.0006045546348026017,0.05553809285714284,0.07693622919538515,0.05324193464362665,21,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M04,absolute,0.5126255009268661,0.02481698695512854,0.03334488368421054,0.03703178784628254,0.016108135931216547,19,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M05,absolute,0.6178835158546585,9.876291571520789e-05,0.01570098808823528,0.037288610932472724,0.033821878693035635,34,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M06,absolute,0.8747718739984736,1.7631484122620477e-14,-0.013125655186046553,0.029483555402596093,0.026400704822314186,43,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M07,absolute,0.7537166911061326,8.343080639890347e-09,-0.01334536714285714,0.03070190328402583,0.027649738535545417,42,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M08,absolute,0.3857360491818934,0.012746774989398373,-0.010243671951219557,0.03248608460323819,0.03082876704969804,41,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M09,absolute,0.8830350762333556,1.0309121950817813e-12,0.012690294722222217,0.09249278299330296,0.09161807313903395,36,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M10,absolute,0.8320175835517629,3.2132781572680297e-10,-0.0026715336111111654,0.07546481323690188,0.07541751086481961,36,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M11,absolute,0.3437017554488357,0.16256542855800019,0.008417332222222185,0.07093036453780067,0.0704291497302504,18,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,M12,absolute,0.46085668139823444,0.030881488150854054,0.07535928954545446,0.09477937622796194,0.05748136774091152,22,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M01,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M01,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M01,absolute,0.9733320602506551,0.14735326120709763,0.06198912000000001,0.07401502076542213,0.04044220939231024,3,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M01,absolute,0.5881686783259543,0.01655501096264828,0.10219451749999997,0.12226349110954582,0.06711662872370885,16,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M02,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M02,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M02,absolute,0.6299792210765318,0.05091480238653744,0.02441064999999995,0.043651233142214904,0.0361877095353312,10,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M02,absolute,0.7317045623297473,0.002934204468939643,0.07747768257142851,0.10104710491427173,0.06486698786684018,14,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M03,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M03,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M03,absolute,0.7649417424569068,0.00013610377161746916,0.058245275263157925,0.0789044144840082,0.05322963962477232,19,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M03,absolute,1.0,1.0,0.02981986000000003,0.054820729394465376,0.04600095999999998,2,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M04,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M04,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M04,absolute,0.5126255009268661,0.02481698695512854,0.03334488368421054,0.03703178784628254,0.016108135931216547,19,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M04,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M05,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M05,absolute,0.8939835909358216,3.776624313369589e-05,0.018423340461538512,0.04102523535395722,0.03665583803551382,13,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M05,absolute,0.6064005200365807,0.0035657796258364376,0.014015722333333314,0.034774832178071986,0.03182528052489046,21,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M05,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M06,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M06,absolute,0.9256475722496629,5.024742276126465e-09,-0.008275855949999994,0.02358383539743743,0.0220841006234864,20,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M06,absolute,0.8298029483218614,9.74407402677941e-07,-0.01734287191304351,0.03378647519707794,0.02899570140642454,23,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M06,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M07,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M07,absolute,0.6380269770140091,0.0032891419717026396,0.00019631999999999983,0.023820041852990317,0.02381923282424962,19,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M07,absolute,0.594693856697448,0.0027634864637503306,-0.024531978260869503,0.03539159495976189,0.0255097439501863,23,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M07,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M08,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M08,absolute,0.41398343698801576,0.07806036642090416,-0.03377380263157895,0.04275074692993113,0.026209857284429587,19,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M08,absolute,0.6151294026178816,0.0023124436695517213,0.01007780454545451,0.01970725813285022,0.0169355802575054,22,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M08,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M09,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M09,absolute,0.6710314108044644,0.003188993030489849,-0.06416680058823529,0.06918449150150296,0.02586726824755915,17,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M09,absolute,0.8604606489843257,2.2886981799652983e-06,0.0814571694736842,0.10920924891355617,0.07274193831345549,19,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M09,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M10,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M10,absolute,0.6542381612693673,0.005967675572061483,-0.0667096375,0.06959706862180727,0.019838755640592575,16,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M10,absolute,0.24706006621967647,0.2936565212903711,0.04855894949999995,0.07984915088957444,0.06338702802026985,20,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M10,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M11,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M11,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M11,absolute,0.3437017554488357,0.16256542855800019,0.008417332222222185,0.07093036453780067,0.0704291497302504,18,False
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M11,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2015-M12,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2016-M12,absolute,,,,,,0,
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2017-M12,absolute,0.46085668139823444,0.030881488150854054,0.07535928954545446,0.09477937622796194,0.05748136774091152,22,True
HOBE,2.08b,H208,9.03146,55.9397,Agriculture,SMAP L3,Y2018-M12,absolute,,,,,,0,
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,No-Timefilter,absolute,0.6270528220500619,3.596232958487092e-74,0.23892049124887554,0.260370755838571,0.10348878855868751,667,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2015,absolute,0.7431053940352703,2.377731582887565e-32,0.18734872011299436,0.2116271422310261,0.09842004064667856,177,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2016,absolute,0.4944238782530346,2.8408955045368157e-15,0.23864142143111114,0.26246518750690134,0.10926228365896307,225,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2017,absolute,0.7728098531979455,1.6360958698314633e-47,0.265731694527897,0.27878082412978317,0.08429362031502463,233,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2018,absolute,0.5671166124699323,0.0007128797679730777,0.33091998612499995,0.33923128657751556,0.07463128416466051,32,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,winter,absolute,0.5634516708203869,4.122221943712893e-14,0.3100863488223684,0.31528074126262806,0.05699475489134648,152,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,spring,absolute,0.7288223890362717,2.778879276895177e-27,0.31182446347133763,0.31585281013778965,0.050284208781197534,157,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,summer,absolute,0.5776135219656348,2.6729618915070233e-18,0.14990371877368422,0.17535953967205778,0.09099364401877859,190,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,fall,absolute,0.7695764463611017,3.682159314969591e-34,0.2070755673214285,0.22629671700998008,0.09126836005979025,168,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2015-winter,absolute,0.4360114783651167,0.06202104499820537,0.26373416052631565,0.26434144034265483,0.017907809857960224,19,False
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2016-winter,absolute,0.5621546737303104,9.709023959022256e-06,0.31430373768518527,0.32036114246844366,0.06200340378405641,54,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2017-winter,absolute,0.7068583369089719,1.3763629609031149e-08,0.3121015163265306,0.3139721019820835,0.03422169384656747,49,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2018-winter,absolute,0.6540327764134637,8.857617877414359e-05,0.32855999453333334,0.33709595724830266,0.07537913760056882,30,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2015-spring,absolute,0.813458338852585,3.095896597839339e-10,0.29047971974358977,0.2917382993936344,0.027069683241135317,39,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2016-spring,absolute,0.8365542282386731,5.394601358940124e-16,0.3366938383508772,0.3378279562165555,0.027658402303971354,57,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2017-spring,absolute,0.76530751471269,1.6857943588909418e-12,0.30006005405084746,0.30711039220003344,0.06542749391701366,59,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,SMAP L3,Y2018-spring,absolute,1.0,1.0,0.36631986,0.3697845139961126,0.050500959999999984,2,False
