network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-winter,absolute,0.5223356062244382,0.001083850462551677,-0.017700976666666673,0.05502953878395028,0.05210494759445029,36,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-winter,absolute,0.45380450129709127,0.00034648560234375517,-0.019062743793103465,0.07468582714791021,0.07221208053951926,58,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-spring,absolute,0.38098143975462867,0.010728409694203845,-0.03396555909090912,0.057996898430864904,0.047010435259014806,44,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-spring,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-spring,absolute,0.8116958789409513,4.0968578016764007e-16,-0.024267108437500018,0.03873383090586248,0.030189685402908114,64,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-spring,absolute,0.6334727505086399,1.4849865636730053e-08,0.0073224593692307605,0.05340666701856083,0.05290230307668465,65,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-summer,absolute,0.6095093156992593,4.398990751232057e-08,-0.05718386438805975,0.07121995955671723,0.042453366096323095,67,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-summer,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-summer,absolute,0.6725495265159899,2.47064744587788e-10,-0.037805096666666704,0.05590548041578329,0.041184917221520775,69,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-summer,absolute,0.7158329157515411,4.7457287523768464e-12,-0.06721716957971013,0.08654458285791329,0.054514373661839935,69,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-fall,absolute,-0.11527761370243511,0.5229396545458366,-0.04268454424242424,0.08063257680109474,0.06840790980874192,33,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-fall,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-fall,absolute,0.44404064234576385,0.000148810163958298,-0.05813852911764705,0.07968821697269558,0.05449883811902704,68,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-fall,absolute,0.6866702230950672,1.0160912609041423e-10,-0.08172580000000007,0.09301600712811212,0.04441701471752692,68,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M01,absolute,0.5638650826995399,0.00776208619917256,-0.0031635766666666676,0.06746716398499915,0.06739295214525692,21,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M02,absolute,0.5194221770472846,0.004616741569126236,0.005572276071428628,0.07114882692548334,0.07093028487364313,28,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M03,absolute,0.6635700922875396,5.6001991508448305e-06,-0.0419671952631579,0.06638858239332417,0.05144121299055036,38,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M04,absolute,0.3375791017706127,0.0048732954199619295,-0.004666977647058812,0.03451669738289746,0.034199732716270956,68,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M05,absolute,0.6135812190522048,3.375802574318846e-08,-0.009843459417910427,0.05196431656680736,0.051023489717416624,67,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M06,absolute,0.6762625545023462,6.319420711792686e-10,-0.045523200153846116,0.06816354553841308,0.0507336888873673,65,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M07,absolute,0.7073781431946138,1.0861113503920048e-11,-0.057469942043478286,0.06712720562360346,0.03468814633780233,69,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M08,absolute,0.4254325042140572,0.000216877570672377,-0.05849889118309856,0.08043709271719095,0.05520874582112842,71,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M09,absolute,0.22806593391391128,0.067667975872836,-0.06396202769230766,0.0834910470557163,0.0536620345490953,65,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M10,absolute,0.4767289447904183,0.00011775297007192174,-0.05745588650000005,0.08927173998699604,0.0683247002686799,60,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M11,absolute,0.773549368964811,7.464408505017833e-10,-0.07532907613636364,0.08304385648360582,0.03495443302517796,44,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,M12,absolute,0.43975198790918757,0.0025062701007679935,-0.04072139822222226,0.06586364491520169,0.051766663484746345,45,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M01,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M01,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M01,absolute,0.9969557594755925,0.04968723600464533,0.004405980000000004,0.040705980822137174,0.040466828575165106,3,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M01,absolute,0.4452613473625934,0.06406824175479368,-0.004425169444444432,0.07095274323867397,0.07081461465319958,18,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M02,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M02,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M02,absolute,0.6719028813083185,0.023546851931110464,-0.032977644545454515,0.05017035403193702,0.0378092499783261,11,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M02,absolute,0.6626686341464123,0.003744667704474257,0.03051634235294115,0.08190835889967225,0.0760113945868355,17,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M03,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M03,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M03,absolute,0.828922572980805,1.1553505204294646e-05,-0.051466111578947454,0.05673317084486336,0.023872411546716273,19,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M03,absolute,0.5997969109522789,0.006635514632678246,-0.03246827894736842,0.07480798801116045,0.06739470255497682,19,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M04,absolute,0.46139926279375604,0.026682162528625437,-0.019949000434782593,0.04161212131318454,0.0365185709172228,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M04,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M04,absolute,0.7822701336338559,1.6973365650003844e-05,-0.016389336818181832,0.021560279415627943,0.014008400591792761,22,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M04,absolute,0.8225319113859545,1.4612536014469196e-06,0.02182773652173914,0.036690645702993206,0.02949158185720308,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M05,absolute,0.03283972792081011,0.8876226458720343,-0.049317028095238,0.07177149297802525,0.05214381980779913,21,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M05,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M05,absolute,0.543627056878278,0.007336872347238814,-0.009333626521739136,0.032729997509608894,0.03137094440611714,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M05,absolute,0.7974358475966374,5.205664536093528e-06,0.02568779213043476,0.04573388949336641,0.037838155130172815,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M06,absolute,0.35990481786075973,0.11907438878721095,-0.05406605049999999,0.06843536467092277,0.041955468308358015,20,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M06,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M06,absolute,0.7132021458295286,0.00013342390254018522,-0.017661452173913017,0.05341566514980862,0.05041137163879853,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M06,absolute,0.033543455372337425,0.8821927659043839,-0.06688516363636363,0.08054223422102354,0.04487121993718329,22,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M07,absolute,0.5541090628414355,0.006078848311580265,-0.065381318,0.0777120911512905,0.04200538498442026,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M07,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M07,absolute,0.4630389438459504,0.026078193805255518,-0.0612030147826087,0.06742677239911123,0.028294179925937586,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M07,absolute,0.8599584697807838,1.4462116170354364e-07,-0.04582549334782608,0.054153914514396724,0.02885603258698144,23,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M08,absolute,0.4447412928391111,0.029439909507887257,-0.05192614958333336,0.06685620904914656,0.04211208470109832,24,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M08,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M08,absolute,0.06996539204478773,0.7510773015704714,-0.03455082304347831,0.04445970425003479,0.02798045619747492,23,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M08,absolute,0.47734077462406665,0.018335652096511904,-0.08802186475000001,0.11303420782964384,0.07091462095793663,24,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M09,absolute,-0.06582653651124057,0.7768003827059461,-0.057679666190476264,0.06852076280275217,0.03698852583202339,21,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M09,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M09,absolute,0.7072968257832853,0.00023214257499171485,-0.031109517272727233,0.045395600895828295,0.03305992310564577,22,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M09,absolute,0.8177081939945394,3.365005612075399e-06,-0.10281133772727274,0.11854522431777682,0.059015244160137904,22,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M10,absolute,-0.10257872711717302,0.7510684866893426,-0.016443080833333346,0.09830065146265779,0.09691564977180618,12,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M10,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M10,absolute,0.2483036775871476,0.24202851363386985,-0.059070034583333264,0.09053036866156979,0.06860378024805588,24,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M10,absolute,0.6514193161660589,0.0005645926629418229,-0.07634814125,0.08304427862154846,0.0326697649125827,24,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M11,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M11,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M11,absolute,0.48304025051341604,0.022773394111349914,-0.08415135318181832,0.09287815441267341,0.039305232791236634,22,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M11,absolute,0.6589876484455572,0.0008517842170412568,-0.06650679909090906,0.0718763704720476,0.027259095856548322,22,True
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2015-M12,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2016-M12,absolute,,,,,,0,
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2017-M12,absolute,0.37296089293993695,0.08735038019337582,-0.013077227727272767,0.05891379129758117,0.05744406775311093,22,False
HOBE,1.03,H103,9.1654,56.0283,Heath,SMAP L3 Enhanced,Y2018-M12,absolute,0.7435555575413115,4.7824334826784816e-05,-0.0671636482608696,0.07188533192492444,0.025623139898278535,23,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,No-Timefilter,absolute,0.6432301748176918,4.723515472950564e-57,-0.05853241472746329,0.07877438892130703,0.05271964317118975,477,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015,absolute,0.5499065214704837,1.3601725912204263e-12,-0.06087398422535209,0.07495543793479498,0.043734148219994905,142,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016,absolute,0.6019615283523023,0.0001305090326967058,-0.061412369142857165,0.07360834979159986,0.04057967564315871,35,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017,absolute,0.7173384195140038,9.50433331470225e-39,-0.0600940464345992,0.07900586573570967,0.051289691008673685,237,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018,absolute,0.570766892212715,1.0382626150828776e-06,-0.04577990698412701,0.08847952752738186,0.07571543375028243,63,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,winter,absolute,0.6261753134545761,1.5114049619255247e-12,-0.05918970766990292,0.08702598429998981,0.06379733888912226,103,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,spring,absolute,0.5802918731293942,2.471514560067099e-13,-0.03550696902255637,0.056405123861246007,0.043826854195044895,133,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,summer,absolute,0.43177724310709015,2.1124096110459017e-07,-0.05104254124060151,0.06716100048393095,0.04364927227003982,133,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,fall,absolute,0.6796470915441231,6.113481837396413e-16,-0.09548460250000002,0.1034967687319878,0.03992833359131792,108,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-winter,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-winter,absolute,0.48228895863819166,0.026816545254781866,-0.06108991476190473,0.0697510751088657,0.033663552890713044,21,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-winter,absolute,0.7141835346841379,5.764033528298032e-09,-0.053573501800000034,0.07235005539655634,0.04862520355505123,50,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-winter,absolute,0.7278841157796032,2.3462695781375775e-06,-0.06671801843750003,0.11404176487125507,0.0924890812513782,32,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-spring,absolute,0.6724673067493927,1.4684400674445464e-06,-0.056478936585365846,0.06922215374523019,0.04002294705933722,41,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-spring,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-spring,absolute,0.7703474676287081,3.9134761948043136e-13,-0.027174310327868878,0.049531885545850876,0.04141213039595948,61,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-spring,absolute,0.5707945387998807,0.0007988214263279956,-0.024166372580645162,0.049847093791789,0.04359723839626601,31,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-summer,absolute,0.44145547562103415,0.00023224632237965625,-0.05087355353846151,0.06848164011056664,0.045843391918601054,65,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-summer,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-summer,absolute,0.4113405619937694,0.0004926311986320207,-0.05120407360294116,0.06587387916706774,0.041442861906268315,68,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-summer,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-fall,absolute,0.29521708843254435,0.0804664395676621,-0.08393578833333332,0.09075430255520552,0.03451270590874681,36,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-fall,absolute,0.6833147997262183,0.007060216629463041,-0.06189605071428564,0.07904210383929797,0.049158245344163125,14,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-fall,absolute,0.8438336969236168,9.064122696641281e-17,-0.11076041344827578,0.11543584879348688,0.03252023984290031,58,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-fall,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M01,absolute,0.7161270528215231,1.3179512274204173e-06,-0.06772386399999994,0.09444677473573727,0.06583062739251849,35,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M02,absolute,0.6673579320407353,0.000268216581123423,-0.03315727279999994,0.09072374070059938,0.08444757182522167,25,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M03,absolute,0.5041491065445677,0.00450201056271631,-0.04772717999999998,0.07088334538677248,0.05240768018590482,30,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M04,absolute,0.687453197442573,1.3050399729078616e-09,-0.030585977999999986,0.040755048832993156,0.026934586597220544,60,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M05,absolute,0.42229700842072904,0.004789348481394197,-0.03384773953488371,0.06338378007403002,0.053589496217558104,43,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M06,absolute,0.5519694815805603,0.00018316261867237492,-0.04819289329268289,0.06950772202784578,0.0500876078244944,41,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M07,absolute,0.113328624304419,0.4533150472229607,-0.0482645208695652,0.06153874563680684,0.038177915602909965,46,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M08,absolute,0.24835308960353047,0.09606347000329556,-0.05636046521739127,0.07034430015960574,0.042092974775179925,46,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M09,absolute,0.5104860061983396,0.0010582988539918122,-0.0890558889473684,0.09501063746804296,0.0331069460367137,38,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M10,absolute,0.9185437921293619,1.1343151061546071e-15,-0.09591232189189194,0.10214790184283713,0.035142856460453016,37,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M11,absolute,0.7547545716758874,3.887418534661084e-07,-0.1024077993939394,0.11385248078873103,0.04974967341640583,33,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,M12,absolute,0.5706393284960641,6.456993169872423e-05,-0.06737843790697673,0.07807212943604905,0.03943860418289259,43,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-M01,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-M01,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-M01,absolute,0.6594464853809723,0.003978686204360888,-0.03758188117647063,0.06106246475882584,0.048127194076327505,17,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-M01,absolute,0.5786626346925126,0.011869908652981903,-0.0961912922222222,0.11757270700583065,0.06760604065686697,18,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-M02,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-M02,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-M02,absolute,0.736353350465438,0.009761090315587409,-0.03867259000000001,0.059094148024025565,0.0446827608074674,11,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-M02,absolute,0.8310747976131854,0.00023069035642274007,-0.02882380928571429,0.10933455424593425,0.10546673774426658,14,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-M03,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-M03,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-M03,absolute,0.7687302564357941,0.00012022381054141424,-0.06893560052631578,0.07499135951909397,0.029522652025152068,19,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-M03,absolute,0.7479070886649545,0.008125700364292495,-0.011094453636363633,0.06316146951820914,0.06217945263678542,11,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-M04,absolute,0.6913927588207432,0.00036579985247781223,-0.03979999409090909,0.05308563803358061,0.03512898284601964,22,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-M04,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-M04,absolute,0.7185002489476265,0.0005294111142994512,-0.022761821578947378,0.027647986762591347,0.015694287190968315,19,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-M04,absolute,0.8341806276479562,9.030396693167833e-06,-0.027741273684210505,0.0348959044609474,0.021169456358756524,19,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-M05,absolute,0.6378507514787727,0.003300490706217599,-0.07579139631578946,0.08412462562511466,0.03650502542210639,19,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-M05,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-M05,absolute,0.4585790832972986,0.02774707905018443,0.003679047391304341,0.035067438453568855,0.03487391360296943,23,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-M05,absolute,,,-0.10003436000000002,0.10003436000000002,0.0,1,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-M06,absolute,0.5817429930744846,0.011322760715053606,-0.05557314722222223,0.06857515871725163,0.04017683039904298,18,True
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-M06,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-M06,absolute,0.08479283794845247,0.7004829539065994,-0.04241704239130431,0.07022891675141615,0.05597227226807601,23,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2018-M06,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2015-M07,absolute,0.07647446587169054,0.7287308370669127,-0.04246215086956523,0.06063226740793154,0.04328091489972456,23,False
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2016-M07,absolute,,,,,,0,
HOBE,1.04,H104,9.3337,56.0733,Forest,SMAP L3 Enhanced,Y2017-M07,absolute,-0.2374611718254121,0.27526625953296785,-0.054066890869565204,0.062432063701885664,0.03121752536276433,23,False
