network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.09,H209,9.1153,55.9282,Agriculture,ERA5 0-25,Y2017-M11,absolute,0.7622188764524145,1.32499072585968e-69,0.3197634580277778,0.3199529805204079,0.011010933385055544,360,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,ERA5 0-25,Y2018-M11,absolute,,,,,,0,
HOBE,2.09,H209,9.1153,55.9282,Agriculture,ERA5 0-25,Y2015-M12,absolute,0.5532125585932998,3.299421565962999e-31,0.3085193415860214,0.3089508738263674,0.016323550637155376,372,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,ERA5 0-25,Y2016-M12,absolute,0.7109740248210505,1.5413852374705713e-58,0.28341675405913974,0.28394195110938075,0.01726195580990229,372,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,ERA5 0-25,Y2017-M12,absolute,0.5836029578105458,2.469877624593654e-35,0.322184815188172,0.322326395087861,0.009552477819879538,372,True
HOBE,2.09,H209,9.1153,55.9282,Agriculture,ERA5 0-25,Y2018-M12,absolute,,,,,,0,
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,No-Timefilter,absolute,0.30195462428860564,1.1239e-319,-0.010952657107883568,0.1304273948024106,0.1299667058027594,15285,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015,absolute,0.7086071209294086,0.0,-0.012001933927272695,0.046028713972209645,0.04443642753350979,3300,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016,absolute,0.02991700032603193,0.04746893553284292,-0.04249066654783598,0.23457316115971177,0.23069267693791393,4390,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017,absolute,0.770258785856005,0.0,0.0031942581093560296,0.03952363746603684,0.039394347737683445,4115,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018,absolute,0.8785112226450456,0.0,0.01309904370431031,0.0380574013684929,0.035732070370398814,3480,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,winter,absolute,-0.04515823946343593,0.020061758737683493,-0.06150804772915883,0.2954302342030166,0.28895636927708784,2651,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,spring,absolute,0.7016028121200824,0.0,0.032921935838785055,0.0479150089748734,0.03481370743958649,3852,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,summer,absolute,0.6918865860507243,0.0,-0.028907866451539865,0.05914241641910528,0.05159613044706735,4416,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,fall,absolute,0.7774013841409638,0.0,-0.0008043261486486986,0.0315687963209179,0.03155854813831269,4366,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-winter,absolute,0.7442706323770631,7.635849744153784e-67,0.0050354706182795805,0.014106537594842468,0.013177193880608538,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-winter,absolute,-0.15446638481398633,2.907047575667448e-07,-0.1627712494505494,0.459495504247535,0.42969947495430266,1092,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-winter,absolute,0.4751938775150144,3.8440750065975976e-47,0.01280566471165645,0.029277696080861216,0.026328661931361286,815,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-winter,absolute,0.858542707771032,2.2180805742374235e-109,0.0063939732795698645,0.010803591033726433,0.008708311255585684,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-spring,absolute,0.876219788497522,1.2404748320189906e-233,0.024091762636612057,0.028482531742180402,0.015193471871348532,732,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-spring,absolute,0.8887188383868273,0.0,0.061576819818840556,0.06441819661938128,0.018920869871422576,1104,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-spring,absolute,0.810065632438971,9.378971299964127e-258,0.019438301567029026,0.030798808908900174,0.023889727131053366,1104,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-spring,absolute,0.719694829857127,2.329401337222041e-146,0.021644114683114002,0.05361163963379829,0.04904834557667015,912,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-summer,absolute,0.5331650681524585,4.182154485818207e-82,-0.045182007889492726,0.07324180672133646,0.05764502072928259,1104,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-summer,absolute,0.5688753077301896,1.1490408606375917e-95,-0.03443133182065214,0.062169333019367584,0.05176397740832107,1104,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-summer,absolute,0.7766486980755386,2.0577160019962575e-223,-0.041154369085144915,0.0576018580981413,0.04030250564868237,1104,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-summer,absolute,0.827394361778454,2.2373638094656386e-278,0.0051362429891304295,0.037999202666982056,0.037650476906448134,1104,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-fall,absolute,0.8248562413968537,3.063890314030177e-272,-0.008455870485348016,0.019172440469798303,0.017206996481169533,1092,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-fall,absolute,0.897935335706241,0.0,-0.035556367426605506,0.044401731267856584,0.02659433163302248,1090,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-fall,absolute,0.6861288958966276,8.53539172882804e-153,0.02443433509157511,0.03055125061575577,0.018339634206257754,1092,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-fall,absolute,0.7849866979791883,6.647954744988545e-229,0.016296949798534743,0.02675193551681695,0.0212149824689998,1092,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M01,absolute,-0.2408801994252095,2.7841079836012307e-11,-0.1544443873387097,0.44346662885257565,0.4157037191623845,744,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M02,absolute,-0.09067542562061076,0.017691100719402317,-0.07959040703216377,0.3520066625842803,0.34289073713382495,684,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M03,absolute,0.4524678441981718,7.943466917767408e-48,0.040932926634199174,0.045316858377873234,0.019445132306042327,924,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M04,absolute,0.728626918862807,1.2645402516866256e-238,0.0388210179166667,0.04393923544609087,0.02058118022613995,1440,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M05,absolute,0.5888366923682331,1.4450011954743929e-139,0.022238579866263458,0.05291197091632691,0.04801168849126271,1488,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M06,absolute,0.7336697102899634,1.4171761785239904e-243,-0.018116373952083376,0.049653431984763366,0.046230512680412686,1440,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M07,absolute,0.7662948879985698,8.311987227850115e-288,-0.03455355968481183,0.062396613386777745,0.05195564334359799,1488,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M08,absolute,0.4959193430600498,3.418665443912306e-93,-0.03370555305645162,0.06404196738119705,0.054454653421108404,1488,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M09,absolute,0.853905705873153,0.0,-0.017305189281249994,0.03828077281029137,0.03414598059645166,1440,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M10,absolute,0.6311213241583722,6.426876423073464e-166,0.006806147772543736,0.030981073335453746,0.030224216408619446,1486,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M11,absolute,0.6492141348924503,4.14611331609008e-173,0.007842950701388907,0.023784376658388357,0.02245405748018991,1440,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,M12,absolute,0.7286193438278491,6.472248247794764e-203,0.005141968977923128,0.015821317787996135,0.014962427997448773,1223,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M01,absolute,,,,,,0,
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M01,absolute,-0.21829810826195306,2.1612250101688714e-05,-0.3101538716935484,0.6263495737367465,0.5441675885181935,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M01,absolute,0.14156952117174165,0.006236265509690177,0.0012650970161290354,0.031804296746385456,0.03177912555549516,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M01,absolute,,,,,,0,
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M02,absolute,,,,,,0,
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M02,absolute,-0.07752824530780508,0.14895283318279315,-0.17332182942528745,0.49303254740920616,0.4615632527070182,348,False
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M02,absolute,0.8641926829664542,1.1825699657923476e-101,0.01748856616071426,0.02191189123733355,0.013201554122112064,336,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M02,absolute,,,,,,0,
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M03,absolute,,,,,,0,
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M03,absolute,0.9198309897220573,1.9883222437278764e-152,0.05922056771505377,0.059905356330649584,0.009031947553480944,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M03,absolute,0.9246664106574545,3.162470516953212e-157,0.021735924865591394,0.023312999519262672,0.008428850266940756,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M03,absolute,0.2986284253398533,4.662812672425619e-05,0.04281227205555549,0.04474519097079408,0.013009284240646351,180,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M04,absolute,0.9590171852356928,3.743939409845962e-198,0.023943674472222204,0.028327355759697203,0.015137355684025662,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M04,absolute,0.8715305337732329,7.628960861515207e-113,0.059150098583333366,0.060550304254920716,0.012946242039503878,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M04,absolute,0.8589020687612821,4.481618150175971e-106,0.02862640322222218,0.031265802966977195,0.012572965987728795,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M04,absolute,0.746280193178358,2.942148421495594e-65,0.043563895388888885,0.04771055209781453,0.019454660110734903,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M05,absolute,0.7625273294553291,5.729420830400531e-72,0.02423507376344089,0.02863190130978407,0.015246211735831136,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M05,absolute,0.7330267364737899,6.713323383422324e-64,0.06628151182795702,0.07196199479310998,0.028023024183766905,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M05,absolute,0.6094641989935081,3.341533990428617e-39,0.00824896698924732,0.0364086318105512,0.035461852939836475,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M05,absolute,0.5651541381245904,8.872169272212884e-33,-0.0098112331155914,0.06224792147106454,0.06146985791604972,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M06,absolute,0.9237105081679595,3.0279366008804204e-151,0.021271311166666695,0.02413730550219411,0.011407928740884211,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M06,absolute,0.6373135227610003,2.0151657070577213e-42,-0.009643048916666674,0.05064665807741202,0.04972017278732103,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M06,absolute,0.77140042141843,2.8826807129585877e-72,-0.057511358805555524,0.06813881373415252,0.036542325397218224,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M06,absolute,0.4878114013078514,6.407464252447366e-23,-0.026582399252777764,0.04551111735661981,0.03694100503524424,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M07,absolute,0.5619013979156497,2.4104886696575894e-32,-0.0730254039247312,0.08612712850113821,0.04566369066864207,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M07,absolute,0.4925879587648501,3.909498295550159e-24,-0.01991866295698927,0.05056210798750298,0.04647336473880255,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M07,absolute,0.6966517274796715,2.5534838805857895e-55,-0.06350728916666668,0.07135001104697744,0.03252150517896098,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M07,absolute,0.9420915920076868,1.2033765292579997e-177,0.01823711730913978,0.02254143616011985,0.013248543180796624,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M08,absolute,0.6031253639049717,3.198696512467411e-38,-0.08164827545698922,0.08909738989687875,0.03566376314042083,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M08,absolute,0.48841431694468596,1.0688529889328865e-23,-0.0729326615591398,0.08019684253740973,0.0333520678649775,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M08,absolute,0.7301622778416226,3.574107787048357e-63,-0.0029721041129032177,0.01621541351917142,0.015940709919567284,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M08,absolute,0.8837429818817963,4.492064573495089e-124,0.02273082890322578,0.042103162223436165,0.03543988835458228,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M09,absolute,0.7067993674570152,9.06523808524898e-56,-0.02232571263888883,0.028728972592983425,0.018080830219161657,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M09,absolute,0.7485546402981123,7.387839146898454e-66,-0.058054110680555535,0.06349718222096801,0.02572182697812545,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M09,absolute,0.9166732094325165,1.1450116856547512e-144,0.005328693027777831,0.013129849206531733,0.011999915449784406,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M09,absolute,0.8347492900169664,8.521323015493847e-95,0.0058303731666666525,0.028844952961915225,0.028249567432307967,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M10,absolute,0.8539811653396043,5.021013779344366e-107,-0.0004300398655913418,0.010546002963478766,0.01053723133558835,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M10,absolute,0.5256155496827424,1.140070896550024e-27,-0.033132359405405404,0.03941550658605098,0.021350150342938388,370,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M10,absolute,0.7403074179293623,8.669550997068297e-66,0.03032827833333329,0.033101430663114446,0.013262738981101791,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M10,absolute,0.8947840567108338,1.2565308513891975e-131,0.03024398887096777,0.032893689405902524,0.012934293173759577,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M11,absolute,0.928336575589944,6.350200114495878e-156,-0.0028793866388888145,0.013218201558905783,0.01290077459052934,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M11,absolute,0.8364029113978472,1.651419565124841e-95,-0.01554996574999995,0.018457413683143107,0.00994357506355262,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M11,absolute,0.7353483429287588,1.8456661294987399e-62,0.037449569138888916,0.039072090173212407,0.011142620958070113,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M11,absolute,0.8829160443639885,1.3620989975872138e-119,0.012351586055555502,0.01485803113760959,0.008258293479792395,360,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2015-M12,absolute,0.7442706323770631,7.635849744153784e-67,0.0050354706182795805,0.014106537594842468,0.013177193880608538,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2016-M12,absolute,0.8798979856115459,1.2718030057808801e-121,-0.005518729811827938,0.008627863882693739,0.006632017524278147,372,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2017-M12,absolute,0.6275931129918022,4.690070248012658e-13,0.03822282635514018,0.03878982302668073,0.006608019057630811,107,True
HOBE,2.10,H210,9.0907,55.9861,Heath,ERA5 0-25,Y2018-M12,absolute,0.858542707771032,2.2180805742374235e-109,0.0063939732795698645,0.010803591033726433,0.008708311255585684,372,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,No-Timefilter,absolute,0.4592580038957288,0.0,0.17979493596264073,0.21728091822819573,0.12200319023811552,16435,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015,absolute,0.13883811045006886,1.1336553243829248e-15,0.22738776304242425,0.2427902120334063,0.08509930832732261,3300,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016,absolute,0.575545425807906,0.0,0.2560189327860072,0.25859917911906766,0.036439559494723765,4388,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017,absolute,0.2572597350510453,5.274302965043823e-67,0.17652461975972542,0.21149859725994224,0.11649341295372716,4370,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018,absolute,0.5883836512457451,0.0,0.07076227760817916,0.14534820469178047,0.12695983882640488,4377,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,winter,absolute,0.280637428654663,1.752377482686013e-66,0.20689044487427471,0.2397812689911536,0.12120808875125727,3619,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,spring,absolute,0.35390644135337235,1.335943508223951e-119,0.22970623743532037,0.2439680220751828,0.08219148543848771,4043,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,summer,absolute,0.6093700063315538,0.0,0.16007160039664553,0.19800640785573714,0.11654878934759111,4412,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,fall,absolute,0.272803458668741,2.770802176585373e-75,0.13099175272758545,0.18805045481829108,0.1349226974038144,4361,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-winter,absolute,0.4311589797367559,2.8412716758468172e-18,0.21328547061827957,0.2142331777290902,0.02012864781953706,372,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-winter,absolute,0.6521552580229396,3.815086863152551e-133,0.2516760771585701,0.2521247107844936,0.015034027212892319,1091,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-winter,absolute,0.024328528428561334,0.42488918972228296,0.22148113979591832,0.24113439238752143,0.09535145466535902,1078,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-winter,absolute,0.5761102517390823,2.4449787641073097e-96,0.14476721340445264,0.23388453759654293,0.18369657277657184,1078,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-spring,absolute,-0.19066650605576047,2.0197030572274362e-07,0.2576737298497268,0.2596187912462427,0.03172011528179218,732,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-spring,absolute,0.4832503531245607,1.1268041535488433e-65,0.278865769094203,0.28117113088111484,0.03593170839890187,1104,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-spring,absolute,0.5813496339663813,1.0229157934409248e-100,0.2634101720670897,0.26494140923472703,0.028443480428197623,1103,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-spring,absolute,0.6087605894492255,6.431031493451577e-113,0.12832963662228267,0.1552221286173247,0.08732361408511556,1104,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-summer,absolute,0.22986195238941573,1.0535182099048605e-14,0.23518031095108693,0.2446673700648876,0.06747105538983882,1104,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-summer,absolute,0.4649022048613197,2.7491758018203524e-60,0.26066649426630434,0.26403825288198257,0.04206159473777105,1104,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-summer,absolute,0.2307720030129622,9.190694479492819e-15,0.10957965066363631,0.14931679369497347,0.10142881760023965,1100,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-summer,absolute,0.575584490755268,2.1047610395984465e-98,0.034677003858695626,0.06993606016523288,0.06073349911555466,1104,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-fall,absolute,-0.03728728394959134,0.2182514245285966,0.20401207823260065,0.2383285503305305,0.1232053969510565,1092,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-fall,absolute,0.7829878303038003,2.3332722639775775e-226,0.23249665577134992,0.23442049124382838,0.02997118232796752,1089,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-fall,absolute,0.6603681615062957,2.226271295619625e-137,0.11164084860422402,0.1683037770583286,0.12594634689036557,1089,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-fall,absolute,0.5275309298628621,3.4587657865949453e-79,-0.02409889830430803,0.0370895006789351,0.028193512749058947,1091,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M01,absolute,0.5171627121165844,3.793205130537643e-77,0.26630326851752034,0.28535411251809617,0.1025160412222195,1113,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M02,absolute,0.31230891538892624,1.720353969634763e-24,0.23039905855740916,0.24558360843419505,0.0850151900981204,1019,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M03,absolute,0.4080486419714565,5.608569323780939e-46,0.21328613929147977,0.23051895903938882,0.08745292026421354,1115,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M04,absolute,0.37292550455576856,9.775724285695704e-49,0.23228976791666667,0.24406663633638914,0.07489984441759788,1440,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M05,absolute,0.3441296403331166,1.2721759562459997e-42,0.23951008524260756,0.253486856696252,0.08300906929260844,1488,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M06,absolute,0.6500019906817167,1.525862341280407e-173,0.22048438752536487,0.2365615358156873,0.08572044729842142,1439,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M07,absolute,0.8098264442545998,0.0,0.15284697794959676,0.19009866682511847,0.1130278923998978,1488,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M08,absolute,0.39761181687694064,1.9852425715620935e-57,0.1087694034424243,0.16138758929145305,0.1192273913666062,1485,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M09,absolute,0.08565007429882111,0.001149654438793436,0.11848044914812239,0.18585355286490715,0.14319192114839446,1438,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M10,absolute,0.4731298454933973,9.529602795378527e-84,0.13994848941453564,0.18071066569496866,0.11432744642695525,1486,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M11,absolute,0.39814492768642845,8.72893094007955e-56,0.13424961203897012,0.19744340286409098,0.144778931484998,1437,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,M12,absolute,0.31296408538928244,3.782969445558896e-35,0.14631092230665765,0.19404235293828273,0.12745802739568918,1487,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-M01,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-M01,absolute,0.8274488058655938,9.342400632004757e-95,0.24709075196236552,0.24740838072430638,0.012532643268522665,372,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-M01,absolute,-0.4254736285830084,9.600081635773007e-18,0.2602689377897575,0.2608332799880756,0.01714876004640567,371,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-M01,absolute,0.7097243518499983,6.0539028080981614e-58,0.29167027624324326,0.33938396400032356,0.1735221166790075,370,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-M02,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-M02,absolute,0.746554261609198,3.370119825674161e-63,0.25857184873563216,0.25889671280336074,0.012965606110907302,348,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-M02,absolute,-0.04439257442264498,0.418009229870471,0.25557952695522396,0.2570172985952015,0.02714769195565166,335,False
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-M02,absolute,0.7260144222635132,2.914667279745842e-56,0.17611457077380954,0.2182332815746049,0.12887755098533502,336,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-M03,absolute,,,,,,0,
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-M03,absolute,0.7408102019679594,6.385715675812356e-66,0.2574920730913979,0.25787646293979344,0.014074886622381202,372,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-M03,absolute,-0.5056005333337905,1.8022748695987082e-25,0.24790107522911053,0.24882833359001105,0.021461512002482603,371,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-M03,absolute,0.8370461511109326,6.1442173160143485e-99,0.13455832045698923,0.1761384528382995,0.11366095619896939,372,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-M04,absolute,-0.22049093518526344,2.4318444602336036e-05,0.2621797855833333,0.2645720209414795,0.035498088632150766,360,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-M04,absolute,0.7892693878448134,7.997318247280312e-78,0.2630417652500001,0.2633936046348319,0.013609581062399711,360,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-M04,absolute,0.23856693914402058,4.716868400028803e-06,0.2720680698888889,0.2730808791868219,0.02349748761851549,360,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2018-M04,absolute,0.708238817756927,4.359596299880406e-56,0.1318694509444444,0.15596916389209917,0.08328762208642564,360,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2015-M05,absolute,-0.44650830999233854,1.2533560967910753e-19,0.2533130307526882,0.2547336556475188,0.02686528932351846,372,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2016-M05,absolute,0.40121652629795235,8.066143696626595e-16,0.3155530172043013,0.317778008445761,0.03753872647035584,372,True
HOBE,2.11,H211,9.0225,55.9704,Heath,ERA5 0-25,Y2017-M05,absolute,0.511718513350167,3.246411643470061e-26,0.27049896698924736,0.2724190816651112,0.03228722522937842,372,True
